,reference_num,dir_1,dir_2,Label,Label1,Label2,Rank1,Rank2,Rank,lig1,lig2
0,1,sEH_pose/sEH_lig_8f.pkl,sEH_pose/sEH_lig_6i.pkl,1.1613680022349744,8.221848749616356,7.060480747381382,0,50,50,lig_8f,lig_6i
1,1,sEH_pose/sEH_lig_11d.pkl,sEH_pose/sEH_lig_6i.pkl,1.2405492482825995,8.301029995663981,7.060480747381382,2,50,50,lig_11d,lig_6i
2,1,sEH_pose/sEH_lig_6f.pkl,sEH_pose/sEH_lig_6i.pkl,-0.2127690917644384,6.847711655616943,7.060480747381382,3,50,50,lig_6f,lig_6i
3,1,sEH_pose/sEH_lig_6c.pkl,sEH_pose/sEH_lig_6i.pkl,-0.719445590045817,6.341035157335565,7.060480747381382,4,50,50,lig_6c,lig_6i
4,1,sEH_pose/sEH_lig_11b.pkl,sEH_pose/sEH_lig_6i.pkl,0.8255759003117813,7.886056647693163,7.060480747381382,5,50,50,lig_11b,lig_6i
5,1,sEH_pose/sEH_lig_6j.pkl,sEH_pose/sEH_lig_6i.pkl,-0.3549469735429751,6.705533773838407,7.060480747381382,6,50,50,lig_6j,lig_6i
6,1,sEH_pose/sEH_lig_6n.pkl,sEH_pose/sEH_lig_6i.pkl,-0.5642714304385628,6.496209316942819,7.060480747381382,7,50,50,lig_6n,lig_6i
7,1,sEH_pose/sEH_lig_6k.pkl,sEH_pose/sEH_lig_6i.pkl,-1.0991009093310842,5.961379838050298,7.060480747381382,8,50,50,lig_6k,lig_6i
8,1,sEH_pose/sEH_lig_6e.pkl,sEH_pose/sEH_lig_6i.pkl,-0.2451721781989801,6.815308569182402,7.060480747381382,9,50,50,lig_6e,lig_6i
9,1,sEH_pose/sEH_lig_h.pkl,sEH_pose/sEH_lig_6i.pkl,-0.5518424412156548,6.508638306165727,7.060480747381382,11,50,50,lig_h,lig_6i
10,1,sEH_pose/sEH_lig_9b.pkl,sEH_pose/sEH_lig_6i.pkl,0.8603380065709931,7.920818753952375,7.060480747381382,12,50,50,lig_9b,lig_6i
11,1,sEH_pose/sEH_lig_6d.pkl,sEH_pose/sEH_lig_6i.pkl,0.1991565631243741,7.259637310505756,7.060480747381382,13,50,50,lig_6d,lig_6i
12,1,sEH_pose/sEH_lig_6l.pkl,sEH_pose/sEH_lig_6i.pkl,-0.0604807473813817,7.0,7.060480747381382,14,50,50,lig_6l,lig_6i
13,1,sEH_pose/sEH_lig_11c.pkl,sEH_pose/sEH_lig_6i.pkl,1.1613680022349744,8.221848749616356,7.060480747381382,15,50,50,lig_11c,lig_6i
14,1,sEH_pose/sEH_lig_7g.pkl,sEH_pose/sEH_lig_6i.pkl,-0.5669857797862541,6.493494967595128,7.060480747381382,16,50,50,lig_7g,lig_6i
15,1,sEH_pose/sEH_lig_6m.pkl,sEH_pose/sEH_lig_6i.pkl,-0.5433543309901356,6.517126416391246,7.060480747381382,17,50,50,lig_6m,lig_6i
16,1,sEH_pose/sEH_lig_8b.pkl,sEH_pose/sEH_lig_6i.pkl,1.2405492482825995,8.301029995663981,7.060480747381382,18,50,50,lig_8b,lig_6i
17,1,sEH_pose/sEH_lig_6b.pkl,sEH_pose/sEH_lig_6i.pkl,-0.568336619077213,6.492144128304169,7.060480747381382,19,50,50,lig_6b,lig_6i
18,1,sEH_pose/sEH_lig_11e.pkl,sEH_pose/sEH_lig_6i.pkl,1.638489256954637,8.698970004336019,7.060480747381382,20,50,50,lig_11e,lig_6i
19,1,sEH_pose/sEH_lig_9a.pkl,sEH_pose/sEH_lig_6i.pkl,-0.2563803997906158,6.804100347590766,7.060480747381382,23,50,50,lig_9a,lig_6i
20,1,sEH_pose/sEH_lig_8d.pkl,sEH_pose/sEH_lig_6i.pkl,1.0364292656266745,8.096910013008056,7.060480747381382,25,50,50,lig_8d,lig_6i
21,1,sEH_pose/sEH_lig_8g.pkl,sEH_pose/sEH_lig_6i.pkl,1.1613680022349744,8.221848749616356,7.060480747381382,27,50,50,lig_8g,lig_6i
22,1,sEH_pose/sEH_lig_11h.pkl,sEH_pose/sEH_lig_6i.pkl,1.9395192526186185,9.0,7.060480747381382,28,50,50,lig_11h,lig_6i
23,1,sEH_pose/sEH_lig_6h.pkl,sEH_pose/sEH_lig_6i.pkl,-0.2934768577735358,6.767003889607846,7.060480747381382,29,50,50,lig_6h,lig_6i
24,1,sEH_pose/sEH_lig_7a.pkl,sEH_pose/sEH_lig_6i.pkl,0.4923612212763988,7.552841968657781,7.060480747381382,30,50,50,lig_7a,lig_6i
25,1,sEH_pose/sEH_lig_8a.pkl,sEH_pose/sEH_lig_6i.pkl,1.094421212604361,8.154901959985743,7.060480747381382,31,50,50,lig_8a,lig_6i
26,1,sEH_pose/sEH_lig_11a.pkl,sEH_pose/sEH_lig_6i.pkl,0.4771212547196617,7.5376020021010435,7.060480747381382,32,50,50,lig_11a,lig_6i
27,1,sEH_pose/sEH_lig_6g.pkl,sEH_pose/sEH_lig_6i.pkl,0.2582780152430306,7.318758762624412,7.060480747381382,33,50,50,lig_6g,lig_6i
28,1,sEH_pose/sEH_lig_8c.pkl,sEH_pose/sEH_lig_6i.pkl,1.4623979978989556,8.522878745280337,7.060480747381382,34,50,50,lig_8c,lig_6i
29,1,sEH_pose/sEH_lig_7e.pkl,sEH_pose/sEH_lig_6i.pkl,0.3832167518513314,7.443697499232713,7.060480747381382,35,50,50,lig_7e,lig_6i
30,1,sEH_pose/sEH_lig_10d.pkl,sEH_pose/sEH_lig_6i.pkl,1.638489256954637,8.698970004336019,7.060480747381382,37,50,50,lig_10d,lig_6i
31,1,sEH_pose/sEH_lig_11l.pkl,sEH_pose/sEH_lig_6i.pkl,-1.3252985703909186,5.735182176990463,7.060480747381382,38,50,50,lig_11l,lig_6i
32,1,sEH_pose/sEH_lig_11i.pkl,sEH_pose/sEH_lig_6i.pkl,1.4623979978989556,8.522878745280337,7.060480747381382,39,50,50,lig_11i,lig_6i
33,1,sEH_pose/sEH_lig_7f.pkl,sEH_pose/sEH_lig_6i.pkl,0.5970965717964116,7.657577319177793,7.060480747381382,41,50,50,lig_7f,lig_6i
34,1,sEH_pose/sEH_lig_11m.pkl,sEH_pose/sEH_lig_6i.pkl,1.9395192526186185,9.0,7.060480747381382,42,50,50,lig_11m,lig_6i
35,1,sEH_pose/sEH_lig_11o.pkl,sEH_pose/sEH_lig_6i.pkl,0.8255759003117813,7.886056647693163,7.060480747381382,44,50,50,lig_11o,lig_6i
36,1,sEH_pose/sEH_lig_7b.pkl,sEH_pose/sEH_lig_6i.pkl,0.4771212547196617,7.5376020021010435,7.060480747381382,45,50,50,lig_7b,lig_6i
37,1,sEH_pose/sEH_lig_11g.pkl,sEH_pose/sEH_lig_6i.pkl,1.4623979978989556,8.522878745280337,7.060480747381382,46,50,50,lig_11g,lig_6i
38,1,sEH_pose/sEH_lig_10c.pkl,sEH_pose/sEH_lig_6i.pkl,1.3374592612906555,8.397940008672037,7.060480747381382,47,50,50,lig_10c,lig_6i
39,1,sEH_pose/sEH_lig_7c.pkl,sEH_pose/sEH_lig_6i.pkl,-0.0898645250665914,6.97061622231479,7.060480747381382,48,50,50,lig_7c,lig_6i
40,1,sEH_pose/sEH_lig_10a.pkl,sEH_pose/sEH_lig_6i.pkl,0.306050797039032,7.366531544420414,7.060480747381382,49,50,50,lig_10a,lig_6i
41,2,sEH_pose/sEH_lig_8f.pkl,sEH_pose/sEH_lig_11j.pkl,-0.0791812460476251,8.221848749616356,8.301029995663981,0,22,22,lig_8f,lig_11j
42,2,sEH_pose/sEH_lig_11d.pkl,sEH_pose/sEH_lig_11j.pkl,0.0,8.301029995663981,8.301029995663981,2,22,22,lig_11d,lig_11j
43,2,sEH_pose/sEH_lig_6f.pkl,sEH_pose/sEH_lig_11j.pkl,-1.453318340047038,6.847711655616943,8.301029995663981,3,22,22,lig_6f,lig_11j
44,2,sEH_pose/sEH_lig_6c.pkl,sEH_pose/sEH_lig_11j.pkl,-1.9599948383284165,6.341035157335565,8.301029995663981,4,22,22,lig_6c,lig_11j
